72.80400, 73.24100, 72.80300, 72.91700
72.88300, 72.93800, 72.45500, 72.54000
72.53600, 72.59200, 72.31000, 72.52300
72.52300, 72.56000, 72.24200, 72.38800
72.38700, 72.40900, 72.02000, 72.08200
72.03400, 72.18400, 71.89200, 72.13000
72.11100, 72.22800, 71.69300, 71.81500
71.81500, 71.85700, 71.25700, 71.36300
71.36300, 71.64300, 70.31800, 70.36100
70.36100, 70.47100, 69.46100, 69.66500
69.48300, 69.64100, 68.65700, 69.18300
69.13100, 70.07800, 68.72000, 69.47000
69.39700, 69.61800, 67.56900, 68.46100
68.45200, 68.86100, 68.22200, 68.71200
68.71000, 68.87600, 68.06800, 68.30100
68.24000, 68.31900, 67.74600, 67.83600
67.86800, 69.15800, 67.55100, 68.91500
68.91400, 68.94500, 67.91300, 68.16400
68.13500, 68.81800, 67.98600, 68.39100
68.39100, 68.50900, 68.19500, 68.34000
68.29900, 68.46600, 68.13400, 68.30300
68.32600, 68.50800, 68.02400, 68.16200
68.16000, 68.39400, 68.09200, 68.26000
68.26900, 68.30000, 67.71000, 67.76000
67.75700, 68.15700, 67.27600, 67.39700
66.95300, 67.93100, 66.31600, 67.78800
67.78600, 67.86800, 67.18300, 67.28300
67.27400, 67.38600, 66.96200, 67.14600
67.14600, 67.47400, 66.77100, 67.22600
67.22300, 67.29100, 66.83300, 67.05100
66.76700, 67.14900, 66.73200, 66.97900
66.96500, 67.15700, 66.66000, 67.13700
67.13700, 67.70600, 67.01400, 67.68000
67.60800, 68.38300, 67.57500, 68.16300
68.12500, 68.81900, 68.05200, 68.70500
68.50500, 68.95500, 68.50500, 68.91900
68.90000, 69.24100, 68.70700, 69.04900
69.04800, 69.39800, 68.92400, 69.14600
69.14500, 69.68400, 69.08800, 69.28000
69.27900, 69.34600, 68.89000, 68.90100
68.54700, 68.95600, 68.48600, 68.62900
68.61700, 68.75600, 68.37500, 68.72000
68.71300, 68.78700, 68.29800, 68.48600
68.48500, 68.64500, 68.01100, 68.05400
68.06800, 68.09100, 67.28100, 67.31400
67.45600, 67.67500, 67.20600, 67.66900
67.66400, 68.09500, 67.63200, 67.72800
67.72500, 68.19000, 67.50100, 67.53700
67.53700, 68.09100, 67.50200, 67.85100
67.86800, 68.25800, 67.65600, 67.94800
67.85800, 67.96500, 67.38700, 67.68900
67.68600, 67.91900, 67.08400, 67.24300
67.24200, 67.46200, 66.93000, 67.19200
67.18300, 67.50200, 67.02900, 67.31900
